'Train_27';125.990000;2.925560e-001;-7.712545e+000;2.623393e+001;7.744195e-002;9.871289e-003;1.156603e-001;2.598709e+001;-6.374878e+000;2.574981e+000;-1.551802e+000;3.848349e+001;1.658644e-002;1.746249e+000;4.620937e+000;3.761698e+001;3.103339e+001;2.412353e+002;1.559690e+003;0;1.363341e+003;-9.058273e+000;2.764437e+003;-2.529810e+001
'Train_27';126.000000;2.817327e-001;-1.062239e+001;2.832046e+001;7.877094e-002;8.061452e-003;1.046737e-001;2.798658e+001;-9.347766e-001;5.762573e+000;4.612377e-001;3.842193e+001;3.116020e-002;9.953160e-001;5.673405e+000;3.602927e+001;2.884913e+001;2.363186e+002;1.520477e+003;0;1.351069e+003;-7.828201e+000;2.711443e+003;-2.549111e+001
'Train_27';126.010000;2.598501e-001;-1.130259e+001;3.114558e+001;8.823314e-002;7.783497e-003;1.169851e-001;2.873069e+001;2.202854e+000;4.243356e+000;-2.547894e-001;3.838826e+001;3.248614e-002;1.253479e+000;6.743538e+000;3.357931e+001;2.600753e+001;5.387659e+002;1.374165e+003;0;1.445073e+003;-1.009140e+001;2.802281e+003;-2.628349e+001
'Train_27';126.020000;2.315025e-001;-1.452098e+001;3.199813e+001;8.148930e-002;9.686584e-004;1.345218e-001;2.901315e+001;6.988602e+000;5.928991e+000;-9.142720e-001;3.842540e+001;3.156335e-002;1.071788e+000;7.414141e+000;3.061640e+001;2.800184e+001;6.091578e+002;1.301080e+003;-2.328393e+001;1.467216e+003;-1.354589e+001;2.855482e+003;-3.131710e+001
'Train_27';126.030000;2.057868e-001;-1.907150e+001;3.629608e+001;6.547824e-002;-1.706587e-003;1.497066e-001;2.850448e+001;1.199745e+001;8.021790e+000;3.836496e+000;3.856784e+001;2.647808e-002;1.460563e+000;7.590667e+000;2.642579e+001;3.094202e+001;9.174456e+002;1.188078e+003;0;1.920733e+003;-2.294642e+001;3.145253e+003;-3.582807e+001
'Train_27';126.040000;1.870756e-001;-2.538576e+001;4.139394e+001;5.539889e-002;-3.688242e-003;1.225658e-001;2.832767e+001;1.769154e+001;1.282083e+001;1.197679e+001;3.866122e+001;1.757351e-002;1.230851e+000;8.241778e+000;2.230222e+001;3.279048e+001;6.679445e+002;1.309562e+003;-1.721989e+001;1.850613e+003;-2.785919e+001;3.161977e+003;-4.047095e+001
'Train_27';126.050000;1.780280e-001;-2.705277e+001;4.402820e+001;6.131876e-002;6.585044e-004;8.854049e-002;2.808237e+001;1.839735e+001;1.464009e+001;1.576638e+001;3.871492e+001;2.810240e-002;6.980610e-001;9.570899e+000;2.056901e+001;3.039821e+001;6.580078e+002;1.340974e+003;-1.721989e+001;1.844223e+003;-3.392221e+001;3.207161e+003;-4.359385e+001
'Train_27';126.060000;1.783165e-001;-2.831294e+001;4.455888e+001;5.929903e-002;5.492310e-004;9.392150e-002;2.841512e+001;1.884258e+001;1.723105e+001;1.652605e+001;3.859620e+001;4.081759e-002;3.105415e-001;1.125322e+001;1.642423e+001;2.641898e+001;3.299681e+002;1.520613e+003;0;1.398708e+003;-3.349148e+001;2.945430e+003;-4.864436e+001
'Train_27';126.070000;1.776209e-001;-2.980770e+001;4.543411e+001;5.228401e-002;9.592327e-004;8.559817e-002;2.900590e+001;1.973127e+001;2.041363e+001;1.437590e+001;3.846123e+001;4.758577e-002;8.222367e-001;1.224045e+001;1.311305e+001;2.029063e+001;2.950052e+002;1.425261e+003;0;1.370828e+003;-3.717627e+001;2.855068e+003;-5.003306e+001
'Train_27';126.080000;1.646725e-001;-3.080959e+001;4.476982e+001;5.140735e-002;-3.043128e-003;1.290746e-001;2.764837e+001;2.035617e+001;2.234253e+001;1.250977e+001;3.838135e+001;4.312247e-002;8.056516e-001;1.243557e+001;1.024267e+001;1.706184e+001;3.108652e+002;1.303346e+003;0;1.388196e+003;-3.897321e+001;2.674644e+003;-5.067524e+001
'Train_27';126.090000;1.351819e-001;-2.598297e+001;3.768374e+001;5.117725e-002;-3.906855e-003;1.466422e-001;2.398466e+001;1.829573e+001;2.063334e+001;1.053611e+001;3.843191e+001;2.630473e-002;1.194646e+000;1.231974e+001;1.118280e+001;1.520882e+001;6.147762e+002;1.111067e+003;0;1.731766e+003;-4.299677e+001;2.872605e+003;-4.902932e+001
'Train_27';126.100000;1.015389e-001;-1.750545e+001;2.748068e+001;5.852266e-002;-2.865911e-003;1.488980e-001;1.851101e+001;1.365154e+001;1.460174e+001;6.643464e+000;3.859334e+001;3.068716e-002;1.252984e+000;1.171787e+001;1.177952e+001;1.492102e+001;6.202151e+002;1.077997e+003;-4.500797e+001;1.743852e+003;-4.414900e+001;2.856020e+003;-4.857800e+001
'Train_27';126.110000;8.165669e-002;-9.335529e+000;1.788198e+001;6.753864e-002;2.537183e-003;8.335080e-002;1.400866e+001;7.963504e+000;1.099800e+001;3.434956e+000;3.871660e+001;2.414796e-002;1.276235e+000;1.033636e+001;7.985624e+000;1.025184e+001;6.266474e+002;1.080710e+003;0;1.755516e+003;-4.316854e+001;2.886760e+003;-4.486693e+001
'Train_27';126.120000;7.548151e-002;-5.587981e+000;1.368730e+001;6.463503e-002;1.069846e-003;1.947703e-002;1.205536e+001;2.863878e+000;5.951475e+000;-2.662226e+000;3.877207e+001;2.497919e-002;1.261558e+000;9.511978e+000;5.564068e+000;7.824638e+000;3.304612e+002;1.177275e+003;0;1.432486e+003;-9.374412e+001;2.619107e+003;-9.563078e+001
'Train_27';126.130000;7.373410e-002;-3.985733e+000;1.119847e+001;6.025124e-002;3.269348e-003;8.748026e-003;1.164254e+001;-6.200257e-001;4.223010e+000;-3.244135e+000;0;0;0;0;0;0;2.541698e+002;1.322534e+003;-201;1.425941e+003;-1.463790e+002;2.606413e+003;-1.468344e+002
'Train_27';126.140000;7.253525e-002;-5.115629e+000;1.236223e+001;3.789573e-002;-1.090494e-003;9.220707e-003;1.198312e+001;1.126166e+000;3.365960e+000;-3.681455e+000;0;0;0;0;0;0;5.091837e+002;1.420369e+003;-201;1.731406e+003;-201;2.917867e+003;-201
'Train_27';126.150000;6.964979e-002;-5.207489e+000;1.388666e+001;5.769376e-002;-4.993783e-005;8.676280e-003;1.109015e+001;1.998453e+000;2.695235e+000;-3.432732e+000;0;0;0;0;0;0;7.882695e+002;1.377770e+003;-201;2.000523e+003;-201;3.165680e+003;-201
'Train_27';126.160000;7.267135e-002;-6.894232e+000;1.641364e+001;6.039033e-002;-1.985592e-003;9.002991e-003;1.140576e+001;4.497226e+000;5.674348e+000;-2.833653e+000;0;0;0;0;0;0;9.140369e+002;1.272548e+003;-201;2.052926e+003;-201;3.173118e+003;-201
'Train_27';126.170000;7.230253e-002;-5.591356e+000;1.508463e+001;5.418502e-002;1.887940e-003;9.656169e-003;1.074275e+001;2.899550e+000;4.072482e+000;-8.950389e-001;0;0;0;0;0;0;8.710352e+002;1.169862e+003;-201;1.958274e+003;-201;3.073666e+003;-201
'Train_27';126.180000;7.193989e-002;-5.828720e+000;1.494449e+001;3.884761e-002;4.753033e-003;9.125426e-003;1.104811e+001;3.014854e+000;7.493150e+000;1.414054e+000;0;0;0;0;0;0;8.616867e+002;1.254255e+003;-201;1.897834e+003;-201;2.932950e+003;-201
'Train_27';126.190000;6.827699e-002;-5.183290e+000;1.396236e+001;2.003185e-002;3.774289e-003;8.050002e-003;1.141134e+001;1.711608e+000;5.590794e+000;2.272956e+000;0;0;0;0;0;0;1.020307e+003;1.278455e+003;-201;2.060643e+003;-201;3.136151e+003;-201
'Train_27';126.200000;6.744263e-002;-5.654377e+000;1.510641e+001;3.116030e-002;4.375001e-003;6.407289e-003;1.244054e+001;1.578105e+000;6.167286e+000;1.806511e+000;0;0;0;0;0;0;1.051380e+003;1.105822e+003;-201;2.090363e+003;-201;3.190697e+003;-201
'Train_27';126.210000;6.898928e-002;-4.715432e+000;1.242359e+001;2.749771e-002;3.255142e-003;6.850851e-003;1.218160e+001;8.169203e-001;4.188201e+000;4.651450e-001;0;0;0;0;0;0;8.118694e+002;1.198424e+003;-201;1.788806e+003;-201;2.969511e+003;-201
'Train_27';126.220000;6.973859e-002;-3.445040e+000;1.118342e+001;3.650694e-002;4.907806e-003;6.891619e-003;1.063734e+001;-1.069257e+000;2.278182e+000;-2.965416e+000;0;0;0;0;0;0;6.940793e+002;1.182652e+003;-201;1.600440e+003;-201;2.716002e+003;-201
'Train_27';126.230000;6.889688e-002;-2.886562e+000;9.960470e+000;3.972236e-002;2.649160e-003;6.824356e-003;9.774093e+000;-8.597186e-001;2.982849e+000;-6.597984e+000;0;0;0;0;0;0;5.849768e+002;1.382349e+003;-201;1.501772e+003;-201;2.667037e+003;-201
'Train_27';126.240000;6.839780e-002;-3.567429e+000;1.223338e+001;4.865989e-002;5.144462e-003;6.244725e-003;1.046814e+001;-6.854858e-001;4.840861e+000;-4.395059e+000;0;0;0;0;0;0;6.412079e+002;1.275882e+003;-201;1.565954e+003;-201;2.707509e+003;-201
'Train_27';126.250000;6.990170e-002;-4.980330e+000;1.250703e+001;6.274758e-002;8.311930e-005;7.480331e-003;1.195948e+001;1.201274e+000;4.594364e+000;-5.572815e+000;0;0;0;0;0;0;6.252665e+002;1.310113e+003;-201;1.575653e+003;-201;2.726865e+003;-201
'Train_27';126.260000;7.115249e-002;-5.756174e+000;1.247614e+001;6.243162e-002;-2.771779e-003;7.828305e-003;1.213426e+001;2.096382e+000;2.604197e+000;-4.631746e+000;0;0;0;0;0;0;5.366738e+002;1.230629e+003;-201;1.434923e+003;-201;2.485898e+003;-201
'Train_27';126.270000;6.877113e-002;-5.130301e+000;1.106040e+001;4.466057e-002;-4.555935e-003;7.749746e-003;1.080090e+001;2.731178e+000;2.873362e+000;-5.149527e+000;0;0;0;0;0;0;5.247187e+002;1.317789e+003;-201;1.350998e+003;-201;2.440538e+003;-201
'Train_27';126.280000;6.778041e-002;-4.140906e+000;1.069628e+001;5.389579e-002;-1.365064e-003;6.379121e-003;9.309480e+000;2.644207e+000;2.877805e+000;-5.442921e+000;0;0;0;0;0;0;7.533571e+002;1.233876e+003;-201;1.697074e+003;-201;2.689026e+003;-201
'Train_27';126.290000;6.719112e-002;-4.312783e+000;1.076897e+001;6.626729e-002;-8.155692e-004;6.081948e-003;9.181295e+000;2.953201e+000;1.279870e+000;-6.559793e+000;0;0;0;0;0;0;7.042698e+002;1.351578e+003;-201;1.694999e+003;-201;2.614604e+003;-201
'Train_27';126.300000;6.887156e-002;-3.215589e+000;1.021411e+001;7.322863e-002;5.826697e-004;6.214584e-003;8.854139e+000;8.379736e-001;-2.633883e+000;-7.340451e+000;0;0;0;0;0;0;6.798148e+002;1.178694e+003;-201;1.842047e+003;-201;2.679922e+003;-201
'Train_27';126.310000;6.847747e-002;-4.294944e+000;1.166018e+001;6.751674e-002;4.384602e-004;7.228489e-003;9.801148e+000;-1.120960e-001;-3.161308e+000;-5.270307e+000;0;0;0;0;0;0;4.388630e+002;1.179888e+003;-201;1.494283e+003;-201;2.505296e+003;-201
'Train_27';126.320000;6.645785e-002;-2.898131e+000;1.122634e+001;7.179197e-002;1.529677e-003;7.993340e-003;7.764139e+000;-3.090377e+000;-3.969987e+000;-5.380956e+000;0;0;0;0;0;0;4.995992e+002;1.147894e+003;-201;1.483400e+003;-201;2.562868e+003;-201
'Train_27';126.330000;6.423692e-002;-3.063517e+000;1.052034e+001;6.019710e-002;8.398203e-004;7.496219e-003;7.113409e+000;-2.920964e+000;-2.476807e+000;-3.522261e+000;0;0;0;0;0;0;4.956888e+002;1.190306e+003;-201;1.455045e+003;-201;2.662792e+003;-201
'Train_27';126.340000;6.285233e-002;-3.195967e+000;1.147204e+001;4.013553e-002;2.838728e-003;7.785821e-003;6.636166e+000;-7.345057e-002;1.056837e+000;3.131434e-001;0;0;0;0;0;0;5.659992e+002;1.219870e+003;-201;1.618063e+003;-201;2.693101e+003;-201
'Train_27';126.350000;6.487636e-002;-3.154467e+000;9.968746e+000;2.242294e-002;5.093774e-003;7.629814e-003;7.281743e+000;1.117585e+000;3.745669e+000;2.487313e+000;0;0;0;0;0;0;5.652802e+002;1.082958e+003;-201;1.691421e+003;-201;2.734870e+003;-201
'Train_27';126.360000;6.891498e-002;-4.327793e+000;1.024933e+001;4.481407e-002;1.479695e-003;7.919498e-003;8.827382e+000;2.430548e+000;2.247880e+000;-9.522336e-001;0;0;0;0;0;0;8.341841e+002;1.091414e+003;-201;1.943880e+003;-201;2.899397e+003;-201
'Train_27';126.370000;7.130967e-002;-3.152049e+000;7.781092e+000;5.762042e-002;-2.664470e-003;6.999514e-003;8.680723e+000;-1.346777e-001;1.816960e-001;-5.552708e+000;0;0;0;0;0;0;7.640731e+002;1.072017e+003;-201;1.724469e+003;-201;2.758662e+003;-201
'Train_27';126.380000;7.119843e-002;-3.014393e+000;8.561339e+000;5.533217e-002;-2.253369e-003;6.246259e-003;8.550265e+000;-1.674846e+000;-6.822813e-001;-4.720712e+000;0;0;0;0;0;0;7.915204e+002;1.276347e+003;-201;1.588549e+003;-201;2.706305e+003;-201
'Train_27';126.390000;7.081882e-002;-3.645077e+000;9.658752e+000;4.803376e-002;-2.541099e-003;6.614739e-003;8.985536e+000;-1.550134e-001;1.253167e+000;-4.468485e+000;0;0;0;0;0;0;4.935789e+002;1.398190e+003;-201;1.281980e+003;-201;2.366764e+003;-201
'Train_27';126.400000;7.050925e-002;-4.099851e+000;1.146472e+001;5.365074e-002;-3.200731e-003;7.016060e-003;8.617141e+000;-8.900259e-002;-3.152246e-001;-6.311560e+000;0;0;0;0;0;0;3.982560e+002;1.544818e+003;-201;1.303601e+003;-201;2.337370e+003;-201
'Train_27';126.410000;7.036970e-002;-4.911174e+000;1.284619e+001;8.610997e-002;-5.302433e-003;6.949132e-003;1.000303e+001;1.392045e+000;-4.907597e-001;-7.995453e+000;0;0;0;0;0;0;4.514600e+002;1.674178e+003;-201;1.559020e+003;-201;2.598861e+003;-201
'Train_27';126.420000;6.989072e-002;-4.571215e+000;1.275273e+001;8.752847e-002;-5.267506e-003;6.788865e-003;9.940097e+000;4.190889e-001;-2.222924e+000;-9.457511e+000;0;0;0;0;0;0;4.945438e+002;1.460320e+003;-201;1.649039e+003;-201;2.626824e+003;-201
'Train_27';126.430000;6.901328e-002;-4.633208e+000;1.113727e+001;9.802159e-002;-4.591840e-003;6.255487e-003;1.060010e+001;5.410715e-001;-1.608872e+000;-9.373237e+000;0;0;0;0;0;0;5.633521e+002;1.263749e+003;-201;1.688597e+003;-201;2.764504e+003;-201
'Train_27';126.440000;6.948683e-002;-5.714021e+000;1.077387e+001;7.903945e-002;-7.187783e-003;6.639961e-003;1.226653e+001;2.031264e+000;2.791115e-001;-8.125086e+000;0;0;0;0;0;0;3.731297e+002;1.090843e+003;-201;1.496461e+003;-201;2.540682e+003;-201
'Train_27';126.450000;6.946159e-002;-6.425646e+000;1.240391e+001;9.372964e-002;-6.534167e-003;6.948052e-003;1.302948e+001;2.319551e+000;1.386054e+000;-7.025640e+000;0;0;0;0;0;0;3.396393e+002;1.129803e+003;-201;1.434281e+003;-201;2.580412e+003;-201
'Train_27';126.460000;7.151271e-002;-7.420162e+000;1.440460e+001;9.038711e-002;-9.816253e-003;7.187277e-003;1.434824e+001;3.287184e+000;2.065346e+000;-8.028370e+000;0;0;0;0;0;0;3.430799e+002;1.143631e+003;-201;1.395592e+003;-201;2.476405e+003;-201
'Train_27';126.470000;7.414281e-002;-7.409025e+000;1.609638e+001;1.161329e-001;-1.260702e-002;7.768853e-003;1.388089e+001;9.567640e-001;-2.257743e+000;-1.350038e+001;0;0;0;0;0;0;3.363954e+002;1.240395e+003;-201;1.404935e+003;-201;2.548978e+003;-201
'Train_27';126.480000;7.003235e-002;-6.017006e+000;1.357259e+001;1.077952e-001;-8.574504e-003;8.901656e-003;1.222554e+001;9.819353e-001;-1.918513e+000;-1.197667e+001;0;0;0;0;0;0;2.556263e+002;1.572451e+003;-201;1.458607e+003;-201;2.417824e+003;-201
'Train_27';126.490000;6.577852e-002;-4.768099e+000;1.174593e+001;8.262429e-002;-6.304209e-003;8.414865e-003;1.006026e+001;1.871914e+000;-2.861977e+000;-6.845673e+000;0;0;0;0;0;0;4.884896e+002;1.589549e+003;-201;1.758686e+003;-201;2.557646e+003;-201
'Train_27';126.500000;6.015592e-002;-3.760061e+000;9.124396e+000;3.846098e-002;-2.284255e-003;7.389204e-003;8.111408e+000;2.035506e+000;-9.512925e-001;-3.149591e+000;0;0;0;0;0;0;5.251423e+002;1.485427e+003;-201;1.742123e+003;-201;2.485284e+003;-201
'Train_27';126.510000;6.082073e-002;-3.781384e+000;9.069802e+000;4.172500e-002;-3.660786e-003;5.791801e-003;8.098401e+000;1.473718e+000;-8.212673e-001;-2.991918e+000;0;0;0;0;0;0;8.851813e+002;1.231140e+003;-201;1.972883e+003;-201;2.816792e+003;-201
'Train_27';126.520000;6.228268e-002;-5.278098e+000;1.057063e+001;4.310062e-002;-4.218336e-003;6.084529e-003;9.932244e+000;1.894108e+000;6.310705e-001;-5.649220e+000;0;0;0;0;0;0;6.573682e+002;1.219529e+003;-201;1.665582e+003;-201;2.708246e+003;-201
'Train_27';126.530000;6.321169e-002;-5.293449e+000;1.133704e+001;6.211913e-002;-3.671084e-003;6.645650e-003;9.808448e+000;2.735872e+000;2.661915e-001;-7.253221e+000;0;0;0;0;0;0;7.675571e+002;1.214854e+003;-201;1.819442e+003;-201;2.952586e+003;-201
'Train_27';126.540000;6.493172e-002;-4.610774e+000;1.131658e+001;6.720195e-002;-5.006719e-003;6.189393e-003;9.319755e+000;1.588250e+000;-2.516551e-001;-9.577693e+000;0;0;0;0;0;0;5.077271e+002;1.090937e+003;-201;1.583770e+003;-201;2.789736e+003;-201
'Train_27';126.550000;6.554421e-002;-2.539742e+000;9.871394e+000;9.323415e-002;-1.705075e-004;5.817865e-003;7.806610e+000;-3.054381e-001;1.662953e+000;-7.740320e+000;0;0;0;0;0;0;4.570751e+002;1.264266e+003;-201;1.571304e+003;-201;2.786826e+003;-201
'Train_27';126.560000;6.534285e-002;-1.990567e+000;1.053595e+001;7.950651e-002;5.806990e-003;5.210912e-003;8.286027e+000;-4.281274e-001;3.569237e+000;-2.197081e+000;0;0;0;0;0;0;4.171019e+002;1.215601e+003;-201;1.508150e+003;-201;2.538361e+003;-201
'Train_27';126.570000;6.517971e-002;-2.118704e+000;9.678058e+000;7.539922e-002;4.293866e-003;5.890597e-003;8.590352e+000;-1.189059e+000;2.578364e+000;-5.401394e-001;0;0;0;0;0;0;7.148362e+002;1.246734e+003;-201;1.847182e+003;-201;2.779702e+003;-201
'Train_27';126.580000;6.615351e-002;-2.476080e+000;9.350277e+000;5.822129e-002;1.956668e-003;6.240617e-003;8.416688e+000;-1.861984e+000;-6.455884e-001;-2.226080e+000;0;0;0;0;0;0;9.501797e+002;1.034922e+003;-201;2.102475e+003;-201;3.013541e+003;-201
'Train_27';126.590000;6.867741e-002;-2.999866e+000;8.370704e+000;6.344106e-002;-2.179829e-003;7.014796e-003;8.483641e+000;-1.031773e+000;7.022402e-001;-2.771461e+000;0;0;0;0;0;0;1.108248e+003;9.720788e+002;-201;2.225680e+003;-201;3.225551e+003;-201
'Train_27';126.600000;6.851741e-002;-4.196140e+000;1.044572e+001;4.481497e-002;-4.301562e-003;6.999575e-003;8.813228e+000;1.580330e+000;1.420566e+000;-2.822321e+000;0;0;0;0;0;0;7.685447e+002;1.657627e+003;-201;1.665863e+003;-201;2.863048e+003;-201
'Train_27';126.610000;6.793311e-002;-5.414425e+000;1.259559e+001;5.680376e-002;-8.097696e-003;7.793188e-003;1.027765e+001;2.848089e+000;1.452753e+000;-2.649667e+000;0;0;0;0;0;0;7.753273e+002;1.677659e+003;-201;1.630677e+003;-201;2.871744e+003;-201
'Train_27';126.620000;6.587078e-002;-6.016703e+000;1.315348e+001;7.580256e-002;-9.150684e-003;8.224729e-003;1.113701e+001;3.638147e+000;1.969893e-001;-2.090430e+000;0;0;0;0;0;0;8.834294e+002;1.957260e+003;-201;1.626867e+003;-201;2.959847e+003;-201
'Train_27';126.630000;6.556664e-002;-6.547019e+000;1.324481e+001;8.942411e-002;-8.101842e-003;7.978946e-003;1.242001e+001;4.409376e+000;1.152401e+000;-1.684641e+000;0;0;0;0;0;0;9.197401e+002;1.323462e+003;-201;1.794841e+003;-201;3.004127e+003;-201
'Train_27';126.640000;6.309954e-002;-5.134748e+000;1.056808e+001;7.613030e-002;-3.644521e-003;7.292358e-003;1.052072e+001;3.029928e+000;3.002639e-001;-1.259514e+000;0;0;0;0;0;0;7.209211e+002;1.280847e+003;-201;1.613818e+003;-201;2.775725e+003;-201
'Train_27';126.650000;6.468830e-002;-4.249716e+000;9.168536e+000;5.803506e-002;-4.605221e-003;6.492122e-003;9.955588e+000;1.109768e+000;-2.247735e+000;-4.772043e+000;0;0;0;0;0;0;4.540097e+002;1.046908e+003;-201;1.497002e+003;-201;2.484654e+003;-201
'Train_27';126.660000;6.604124e-002;-3.430766e+000;7.591766e+000;5.364393e-002;-2.346703e-003;6.491441e-003;9.228847e+000;-1.612912e+000;-3.641026e+000;-6.117635e+000;0;0;0;0;0;0;6.990530e+002;1.093663e+003;-201;1.626876e+003;-201;2.638079e+003;-201
'Train_27';126.670000;6.975219e-002;-4.076057e+000;7.612795e+000;7.605880e-002;-4.390594e-003;6.893368e-003;1.025491e+001;-3.001014e+000;-2.894973e+000;-8.619739e+000;0;0;0;0;0;0;6.847532e+002;1.173549e+003;-201;1.630578e+003;-201;2.615772e+003;-201
'Train_27';126.680000;7.331192e-002;-5.220529e+000;9.498978e+000;1.025347e-001;-8.091000e-003;7.387546e-003;1.076178e+001;-4.082077e+000;-1.341823e+000;-1.313871e+001;0;0;0;0;0;0;6.838347e+002;1.072216e+003;-201;1.583747e+003;-201;2.664695e+003;-201
'Train_27';126.690000;7.636125e-002;-5.576861e+000;1.146718e+001;1.022742e-001;-9.235879e-003;9.178944e-003;1.130507e+001;-4.494735e+000;-4.835150e+000;-1.475577e+001;0;0;0;0;0;0;4.607516e+002;1.042655e+003;-201;1.580520e+003;-201;2.385975e+003;-201
'Train_27';126.700000;7.519349e-002;-5.552290e+000;1.215743e+001;7.297449e-002;-1.046702e-002;9.453389e-003;1.130360e+001;-2.497339e+000;-4.678792e+000;-1.186880e+001;0;0;0;0;0;0;5.054507e+002;1.133433e+003;-201;1.657405e+003;-201;2.186428e+003;-201
'Train_27';126.710000;7.408083e-002;-5.389538e+000;1.247902e+001;5.520852e-002;-7.510403e-003;9.343769e-003;1.166605e+001;-8.945259e-001;-7.482271e+000;-8.185608e+000;0;0;0;0;0;0;8.135295e+002;1.291732e+003;-201;1.791019e+003;-201;2.379421e+003;-201
'Train_27';126.720000;1.276722e-001;-1.173295e+001;2.060462e+001;5.746095e-002;-1.265497e-002;1.053019e-001;1.840324e+001;7.556555e+000;3.309654e-001;-4.113102e+000;0;0;0;0;0;0;7.414933e+002;1.335130e+003;-201;1.720163e+003;-201;2.491268e+003;-201
'Train_27';126.730000;2.756709e-001;-2.252360e+001;3.626931e+001;7.371777e-002;-2.302399e-002;7.364337e-001;3.167482e+001;1.838622e+001;2.607232e+000;-8.126831e+000;0;0;0;0;0;0;6.976088e+002;1.359806e+003;-1.281963e+002;1.589843e+003;-1.371217e+002;2.633136e+003;-1.400812e+002
'Train_27';126.740000;5.809482e-001;-2.876351e+001;4.341126e+001;9.512670e-002;-3.102606e-002;1.134511e+000;3.959504e+001;1.996585e+001;1.055494e+001;-9.369742e+000;2.548429e+001;0;6.548597e-001;-1.173129e+000;1.261864e+001;4.450499e+001;3.907609e+002;1.331099e+003;-5.634089e+001;1.461658e+003;-7.363630e+001;2.305057e+003;-7.625208e+001
'Train_27';126.750000;1.090492e+000;-2.611388e+001;3.773246e+001;1.247915e-001;-2.986005e-002;1.961058e+000;4.008493e+001;8.018189e+000;1.809719e+001;-1.369260e+001;2.574404e+001;3.681427e-002;7.151818e-001;-1.284132e-001;1.196106e+001;4.197667e+001;4.379687e+002;1.304355e+003;1.918005e+001;1.392644e+003;-7.346678e+000;2.315130e+003;-9.489197e+000
'Train_27';126.760000;1.612070e+000;-1.809150e+001;2.525893e+001;1.500309e-001;-2.067292e-002;1.855087e+000;3.409354e+001;-9.190561e+000;2.846607e+001;-1.226306e+001;2.613333e+001;3.681427e-002;8.358261e-001;1.390689e+000;1.015593e+001;3.555888e+001;5.710656e+002;1.435511e+003;1.364787e+001;1.684674e+003;-1.690810e+000;2.690671e+003;-4.849402e-001
'Train_27';126.770000;1.834599e+000;-1.411818e+001;2.059278e+001;1.635907e-001;-1.531340e-002;2.053390e+000;2.993035e+001;-1.436840e+001;3.269418e+001;-1.330136e+001;2.623187e+001;3.681427e-002;8.358261e-001;1.348555e+000;6.735256e+000;2.965508e+001;7.508347e+002;1.448055e+003;8.669565e+000;1.946060e+003;4.331210e+000;3.007009e+003;6.085439e+000
'Train_27';126.780000;1.704249e+000;-1.087793e+001;1.807392e+001;1.660807e-001;-1.341685e-002;1.853634e+000;2.122149e+001;-9.157975e+000;2.849492e+001;-1.625483e+001;2.593746e+001;3.023577e-002;2.079964e+000;1.235350e+000;2.557061e+000;2.457588e+001;8.665378e+002;1.517764e+003;1.521948e+000;2.109872e+003;9.615224e+000;3.225322e+003;9.354573e+000
'Train_27';126.790000;1.447549e+000;-7.022087e+000;1.313696e+001;1.582453e-001;-9.581923e-003;1.629095e+000;9.302211e+000;2.682641e-001;2.390723e+001;-1.451518e+001;2.553680e+001;2.365728e-002;3.324102e+000;1.624480e+000;-1.362437e+000;2.107343e+001;6.235176e+002;1.632770e+003;1.875642e+000;1.909542e+003;1.146953e+001;2.991187e+003;9.519272e+000
'Train_27';126.800000;1.345766e+000;-1.802161e+000;6.229708e+000;1.285560e-001;-1.712740e-003;1.238581e+000;-7.775247e-001;6.832172e+000;1.935455e+001;-8.179494e+000;2.506013e+001;1.707879e-002;4.568240e+000;1.865244e+000;-4.532526e+000;1.850766e+001;3.483228e+002;1.703731e+003;0;1.587588e+003;1.385074e+001;2.708647e+003;9.555753e+000
'Train_27';126.810000;1.330283e+000;1.539831e+000;2.545736e+000;1.162327e-001;7.315658e-003;7.319675e-001;-6.210993e+000;9.646306e+000;1.490743e+001;1.433296e+000;2.475109e+001;1.707879e-002;4.568240e+000;8.734607e-001;-5.878448e+000;1.622382e+001;5.177076e+002;1.446570e+003;1.564942e+001;1.756941e+003;1.232683e+001;2.806931e+003;9.290769e+000
'Train_27';126.820000;1.296199e+000;1.270060e+000;4.072610e+000;1.119879e-001;1.143776e-002;6.232064e-001;-5.556438e+000;9.772046e+000;8.314224e+000;3.985047e+000;2.467132e+001;1.710135e-002;3.727282e+000;-1.001240e+000;-4.439582e+000;1.483930e+001;9.326688e+002;8.849040e+002;1.363904e+001;1.952704e+003;9.647092e+000;3.047312e+003;9.489494e+000
'Train_27';126.830000;1.147160e+000;-3.041173e+000;1.044281e+001;1.262787e-001;1.269663e-002;6.047130e-001;-6.699015e-001;1.042477e+001;3.044604e+000;3.684700e+000;2.479118e+001;1.712392e-002;2.886324e+000;-2.605496e+000;-5.458171e-001;1.524033e+001;1.243749e+003;4.201088e+002;9.311275e+000;2.218623e+003;7.150919e+000;3.286512e+003;8.544784e+000
'Train_27';126.840000;9.287294e-001;-7.217369e+000;1.714896e+001;1.150656e-001;8.891169e-003;5.510183e-001;6.539512e+000;1.065047e+001;3.522561e-001;3.329948e+000;2.513589e+001;3.236917e-002;2.183887e+000;-3.018497e+000;2.059118e+000;1.726452e+001;1.187459e+003;2.341163e+002;1.280650e+001;2.178327e+003;6.179502e+000;3.183326e+003;7.211444e+000
