'Train_12';42.270000;1.543293e-001;1.528059e+001;1.193711e+001;7.181527e-002;7.662660e-003;4.586326e-002;7.190562e+000;-3.126301e+001;1.294331e+001;2.055431e+001;0;0;0;0;0;0;1.071341e+003;1.199488e+003;-201;2.069456e+003;-201;3.248454e+003;-201
'Train_12';42.280000;1.411127e-001;1.600655e+001;1.994620e+001;6.731369e-002;7.821484e-003;4.181396e-002;7.945061e+000;-2.715806e+001;9.375255e+000;1.927384e+001;0;0;0;0;0;0;1.066650e+003;1.225548e+003;-201;2.030717e+003;-201;3.319765e+003;-201
'Train_12';42.290000;1.418638e-001;1.936289e+001;2.577311e+001;7.190020e-002;5.952882e-003;4.373894e-002;7.364334e+000;-2.687326e+001;5.140600e+000;1.958124e+001;0;0;0;0;0;0;1.094640e+003;1.357388e+003;-201;1.977187e+003;-201;3.212475e+003;-201
'Train_12';42.300000;1.431254e-001;1.859196e+001;2.540956e+001;8.543769e-002;7.352914e-003;4.271410e-002;7.679380e+000;-2.673382e+001;3.967313e+000;1.689235e+001;0;0;0;0;0;0;1.138508e+003;1.044390e+003;-201;2.124700e+003;-201;3.186474e+003;-201
'Train_12';42.310000;1.468178e-001;1.941738e+001;2.448229e+001;9.779859e-002;8.817578e-003;4.475304e-002;7.513227e+000;-2.735986e+001;3.770649e+000;1.945052e+001;0;0;0;0;0;0;9.365454e+002;1.219549e+003;-201;1.878603e+003;-201;2.917420e+003;-201
'Train_12';42.320000;1.582103e-001;1.932151e+001;2.476376e+001;1.005225e-001;1.367286e-002;4.400425e-002;8.201225e+000;-2.787829e+001;3.744056e+000;2.128608e+001;0;0;0;0;0;0;8.307139e+002;1.050438e+003;-201;1.844516e+003;-201;2.875611e+003;-201
'Train_12';42.330000;1.550599e-001;1.860894e+001;2.405089e+001;1.096620e-001;1.632855e-002;5.504080e-002;8.024270e+000;-2.566152e+001;6.137853e+000;2.371754e+001;0;0;0;0;0;0;7.543958e+002;9.723392e+002;-201;1.728951e+003;-201;2.727020e+003;-201
'Train_12';42.340000;1.484598e-001;1.776290e+001;2.277082e+001;9.499267e-002;1.575627e-002;5.276771e-002;8.201325e+000;-2.389569e+001;8.116135e+000;2.474522e+001;0;0;0;0;0;0;9.229131e+002;7.193965e+002;-201;2.034478e+003;-1.340791e+002;2.849725e+003;-1.340791e+002
'Train_12';42.350000;1.419435e-001;1.702488e+001;2.242736e+001;1.110423e-001;1.243300e-002;5.942901e-002;9.359745e+000;-2.216441e+001;8.753875e+000;2.356776e+001;5.882103e+001;4.441870e-002;1.599865e+000;9.879731e+000;3.052496e+001;3.052496e+001;8.858345e+002;1.023558e+003;0;1.696457e+003;-1.006186e+002;2.615463e+003;-6.791166e+001
'Train_12';42.360000;1.511684e-001;1.912107e+001;2.374284e+001;9.040659e-002;1.113658e-002;4.050690e-002;1.010376e+001;-2.341036e+001;8.148070e+000;2.423760e+001;5.884731e+001;4.429756e-002;1.586218e+000;9.446036e+000;3.113229e+001;3.423844e+001;8.771169e+002;1.067910e+003;0;1.637408e+003;0;2.750073e+003;-3.789451e+000
'Train_12';42.370000;1.610249e-001;2.082490e+001;2.661652e+001;8.100257e-002;1.380018e-002;4.827405e-002;9.703805e+000;-2.352758e+001;9.860250e+000;2.754178e+001;5.889608e+001;3.458793e-002;1.556738e+000;9.347707e+000;3.312485e+001;3.623100e+001;8.609151e+002;1.063252e+003;0;1.552975e+003;3.320842e+001;2.803539e+003;-4.314542e+000
'Train_12';42.380000;1.628523e-001;2.054734e+001;2.687280e+001;6.479131e-002;1.525278e-002;4.793219e-002;9.007702e+000;-2.379420e+001;1.173169e+001;2.899132e+001;5.889664e+001;2.280230e-002;1.613416e+000;8.943728e+000;3.476042e+001;3.972302e+001;9.455732e+002;7.258353e+002;0;1.913855e+003;3.289958e+001;3.158892e+003;-6.823442e+000
'Train_12';42.390000;1.529009e-001;1.990045e+001;2.390863e+001;8.620252e-002;1.733647e-002;6.292725e-002;7.338263e+000;-2.598482e+001;1.047934e+001;2.717362e+001;5.894183e+001;1.609414e-002;1.706837e+000;8.020127e+000;3.584590e+001;4.139624e+001;9.585168e+002;6.813463e+002;0;1.952618e+003;3.378041e+001;3.191999e+003;-7.615829e+000
'Train_12';42.400000;1.458555e-001;1.720409e+001;2.033961e+001;1.045733e-001;1.378927e-002;4.913309e-002;8.357487e+000;-2.633437e+001;7.325195e+000;2.142651e+001;5.937622e+001;1.356016e-002;1.635158e+000;6.834907e+000;3.544687e+001;3.930255e+001;9.249802e+002;7.018691e+002;0;1.937365e+003;3.088525e+001;3.228047e+003;-8.417291e+000
'Train_12';42.410000;1.359084e-001;1.744874e+001;1.721588e+001;1.223779e-001;1.816910e-002;4.193522e-002;7.212848e+000;-2.804668e+001;3.076376e+000;2.123934e+001;5.464143e+001;1.947614e-001;1.889677e+000;4.630692e+000;2.202463e+001;2.534561e+001;8.868898e+002;6.730568e+002;0;1.911814e+003;2.963526e+001;3.250576e+003;-7.365314e+000
'Train_12';42.420000;1.289647e-001;1.668723e+001;1.615098e+001;1.232753e-001;2.165488e-002;3.059362e-002;7.031180e+000;-2.641676e+001;9.109113e-001;2.107468e+001;4.984509e+001;2.202088e-001;1.678587e+000;4.167048e+000;1.012294e+001;1.075772e+001;8.791880e+002;6.077939e+002;-6.432979e+000;1.880233e+003;2.791911e+001;3.257562e+003;-5.732779e+000
'Train_12';42.430000;1.214514e-001;1.588063e+001;1.606856e+001;1.157060e-001;2.285776e-002;3.198266e-002;6.919318e+000;-2.506322e+001;-2.653241e+000;2.056590e+001;4.462489e+001;2.430625e-001;2.139774e+000;3.904535e+000;1.669733e+000;2.256390e+000;9.317419e+002;5.218476e+002;0;1.875707e+003;3.026959e+001;3.245984e+003;-5.608696e+000
'Train_12';42.440000;1.103934e-001;1.273156e+001;1.626729e+001;1.050182e-001;1.560957e-002;2.751107e-002;7.418960e+000;-2.242242e+001;-7.696011e+000;1.374109e+001;4.454150e+001;6.581878e-002;1.629393e+000;4.101754e+000;4.191606e+000;2.609313e+000;9.429424e+002;5.110184e+002;-6.531727e+000;1.869118e+003;3.091585e+001;3.243162e+003;-3.802153e+000
'Train_12';42.450000;1.104318e-001;1.159670e+001;2.108674e+001;9.425342e-002;9.264968e-003;2.497911e-002;9.780499e+000;-2.014736e+001;-9.955422e+000;1.058027e+001;4.448903e+001;4.859162e-002;1.841131e+000;3.944177e+000;6.338250e+000;2.453283e+000;9.264998e+002;4.987711e+002;-7.135448e+001;1.872485e+003;-4.625949e+001;3.230003e+003;-6.876450e+001
'Train_12';42.460000;1.061617e-001;1.017154e+001;2.248988e+001;1.067184e-001;7.717832e-003;2.249221e-002;1.134187e+001;-1.809329e+001;-8.252070e+000;9.872261e+000;0;0;0;0;0;0;8.474517e+002;5.725588e+002;-1.353302e+002;1.864680e+003;-1.238431e+002;3.262573e+003;-1.344830e+002
'Train_12';42.470000;1.074749e-001;9.671562e+000;2.296226e+001;9.680089e-002;9.808084e-003;1.937992e-002;1.390150e+001;-1.517161e+001;-3.737383e+000;1.142258e+001;0;0;0;0;0;0;7.941717e+002;6.260410e+002;-201;1.855152e+003;-201;3.244677e+003;-201
'Train_12';42.480000;1.305656e-001;5.338131e+000;1.923791e+001;1.088673e-001;6.079142e-003;3.238362e-002;1.573895e+001;-1.719240e+001;-1.164561e+001;-4.248074e+000;0;0;0;0;0;0;8.128664e+002;6.466157e+002;-201;1.843125e+003;-201;3.238963e+003;-201
'Train_12';42.490000;1.346487e-001;2.248616e+000;1.656006e+001;1.032227e-001;7.889126e-003;4.162539e-002;1.686221e+001;-1.665465e+001;-1.708803e+001;-1.402487e+001;0;0;0;0;0;0;7.738235e+002;6.741402e+002;-201;1.844413e+003;-201;3.273336e+003;-201
'Train_12';42.500000;1.344771e-001;1.709023e+000;1.655144e+001;9.122240e-002;1.242657e-002;4.515773e-002;1.561736e+001;-1.703272e+001;-1.889123e+001;-1.674221e+001;0;0;0;0;0;0;7.511709e+002;6.553591e+002;-201;1.830194e+003;-201;3.193411e+003;-201
'Train_12';42.510000;1.093964e-001;7.320864e+000;1.909467e+001;6.350150e-002;2.372685e-002;2.977961e-002;1.217482e+001;-1.581375e+001;-1.136084e+001;8.425185e-001;0;0;0;0;0;0;7.422275e+002;7.434511e+002;-201;1.819871e+003;-201;3.299804e+003;-201
'Train_12';42.520000;9.877950e-002;1.005617e+001;2.082236e+001;5.055677e-002;2.941459e-002;2.219100e-002;9.989944e+000;-1.578023e+001;-7.128818e+000;7.157351e+000;0;0;0;0;0;0;8.914487e+002;7.717571e+002;-201;1.826663e+003;-201;3.311870e+003;-201
'Train_12';42.530000;9.253556e-002;1.045350e+001;2.068352e+001;7.430384e-002;2.822104e-002;1.560415e-002;9.953469e+000;-1.529717e+001;-7.390472e+000;7.476616e+000;0;0;0;0;0;0;9.871335e+002;8.476628e+002;-201;1.824896e+003;-201;3.335961e+003;-201
'Train_12';42.540000;8.299138e-002;7.383405e+000;1.904456e+001;9.528955e-002;2.160702e-002;1.281876e-002;1.116170e+001;-1.368813e+001;-8.670318e+000;9.039032e-001;0;0;0;0;0;0;1.043445e+003;8.828934e+002;-201;1.824824e+003;-201;3.198741e+003;-201
'Train_12';42.550000;8.326934e-002;5.289378e+000;1.914796e+001;1.023246e-001;1.608958e-002;9.095545e-003;1.332486e+001;-1.301940e+001;-1.197238e+001;-1.724433e+000;0;0;0;0;0;0;1.092525e+003;1.039940e+003;-201;1.701271e+003;-201;3.107835e+003;-201
'Train_12';42.560000;8.152542e-002;5.132887e+000;1.972850e+001;9.603839e-002;1.750423e-002;1.064982e-002;1.429823e+001;-1.393863e+001;-1.391208e+001;-1.633817e+000;0;0;0;0;0;0;1.029523e+003;1.272860e+003;-201;1.641442e+003;-201;3.222805e+003;-201
'Train_12';42.570000;8.139197e-002;4.336984e+000;1.974010e+001;1.000925e-001;1.873438e-002;1.077791e-002;1.504152e+001;-1.400861e+001;-1.487674e+001;8.616667e-001;0;0;0;0;0;0;8.315010e+002;1.292674e+003;-201;1.527522e+003;-201;3.337863e+003;-201
'Train_12';42.580000;7.535354e-002;4.571281e+000;1.640107e+001;1.126895e-001;1.875085e-002;9.642638e-003;1.272717e+001;-1.428723e+001;-1.203552e+001;2.190539e+000;0;0;0;0;0;0;5.790934e+002;1.163486e+003;-201;1.485172e+003;-201;3.256285e+003;-201
'Train_12';42.590000;6.808377e-002;3.306915e+000;9.991412e+000;1.137565e-001;1.213797e-002;7.873547e-003;9.965367e+000;-1.291154e+001;-8.762516e+000;1.903555e+000;0;0;0;0;0;0;5.583294e+002;9.278850e+002;-201;1.533850e+003;-201;3.145981e+003;-201
'Train_12';42.600000;6.253611e-002;2.861603e+000;6.968279e+000;1.075386e-001;1.100494e-002;6.091507e-003;7.813212e+000;-1.145598e+001;-6.530459e+000;4.204311e-001;0;0;0;0;0;0;7.313470e+002;1.003904e+003;-201;1.682638e+003;-201;3.009896e+003;-201
'Train_12';42.610000;5.799165e-002;1.470282e+000;7.220319e+000;1.003286e-001;6.352676e-003;4.966308e-003;7.165866e+000;-8.944373e+000;-4.611970e+000;-1.495063e+000;0;0;0;0;0;0;9.107285e+002;9.993118e+002;-201;1.860609e+003;-201;3.081473e+003;-201
'Train_12';42.620000;5.970148e-002;4.437596e-001;1.057545e+001;9.500850e-002;7.531278e-003;4.882912e-003;8.430268e+000;-6.883017e+000;-1.403376e-001;-1.402840e+000;0;0;0;0;0;0;1.024008e+003;1.049808e+003;-201;1.874127e+003;-201;3.045895e+003;-201
'Train_12';42.630000;6.344859e-002;-8.267511e-001;9.996922e+000;8.724976e-002;3.152157e-003;5.753589e-003;9.478034e+000;-6.451448e+000;3.529669e+000;-3.609774e+000;0;0;0;0;0;0;8.511966e+002;9.902410e+002;-201;1.705943e+003;-201;3.067377e+003;-201
'Train_12';42.640000;6.663872e-002;-9.746595e-002;6.343705e+000;9.176400e-002;3.934127e-003;6.146347e-003;9.478001e+000;-8.261497e+000;5.420805e+000;-3.491516e+000;0;0;0;0;0;0;8.408809e+002;1.079312e+003;-201;1.662273e+003;-201;3.112951e+003;-201
'Train_12';42.650000;6.813707e-002;-2.582113e-001;3.332743e+000;8.301552e-002;8.088473e-004;5.817612e-003;8.629565e+000;-9.418259e+000;3.273725e+000;-5.665405e+000;0;0;0;0;0;0;6.287799e+002;1.219549e+003;-201;1.553335e+003;-201;2.896318e+003;-201
'Train_12';42.660000;6.560104e-002;1.303695e-001;2.494441e+000;7.926667e-002;2.079266e-003;5.217248e-003;6.646387e+000;-7.542248e+000;3.435197e+000;-5.207919e+000;0;0;0;0;0;0;5.941516e+002;1.410165e+003;-201;1.512651e+003;-201;2.592989e+003;-201
'Train_12';42.670000;6.170001e-002;3.299171e-001;4.574766e+000;6.538086e-002;6.400743e-003;4.655105e-003;5.425939e+000;-5.417835e+000;3.176039e+000;-4.716811e+000;0;0;0;0;0;0;6.111912e+002;1.332840e+003;-201;1.570948e+003;-201;2.558281e+003;-201
'Train_12';42.680000;5.656897e-002;-3.431621e-001;5.580376e+000;7.296995e-002;7.618657e-003;4.407844e-003;5.968803e+000;-3.464872e+000;2.778462e+000;-4.994876e+000;0;0;0;0;0;0;5.977451e+002;1.211786e+003;-201;1.523249e+003;-201;2.623868e+003;-201
'Train_12';42.690000;5.278437e-002;-1.027045e+000;8.037658e+000;1.157766e-001;8.025288e-003;4.130254e-003;7.238150e+000;-4.522624e+000;-4.054984e-001;-5.401497e+000;0;0;0;0;0;0;6.074063e+002;1.002130e+003;-201;1.552526e+003;-201;2.743181e+003;-201
'Train_12';42.700000;5.399223e-002;-1.701660e+000;8.966178e+000;1.070642e-001;3.356783e-003;4.399513e-003;8.619515e+000;-5.939971e+000;-1.590231e+000;-4.842157e+000;0;0;0;0;0;0;3.828224e+002;1.180461e+003;-201;1.334200e+003;-201;2.560646e+003;-201
'Train_12';42.710000;5.396488e-002;-2.662181e+000;9.840203e+000;1.109158e-001;5.101009e-006;4.852691e-003;9.479408e+000;-4.299692e+000;7.888374e-001;-6.621567e+000;0;0;0;0;0;0;5.946458e+002;1.128233e+003;-201;1.520992e+003;-201;2.693858e+003;-201
'Train_12';42.720000;5.424125e-002;-2.180299e+000;8.440650e+000;8.200362e-002;6.569084e-004;4.941855e-003;9.407245e+000;-3.689559e+000;4.218841e+000;-4.264219e+000;0;0;0;0;0;0;7.581379e+002;1.298801e+003;-201;1.646696e+003;-201;2.839473e+003;-201
'Train_12';42.730000;5.339485e-002;-1.875031e+000;8.311295e+000;1.002002e-001;4.778667e-003;4.924498e-003;8.763814e+000;-2.472029e+000;7.055345e+000;-1.564417e+000;0;0;0;0;0;0;8.142065e+002;1.748990e+003;-201;1.729555e+003;-201;2.969075e+003;-201
'Train_12';42.740000;5.408430e-002;4.995663e-001;5.597246e+000;1.203673e-001;1.122887e-002;4.978789e-003;6.227801e+000;-5.328001e+000;8.181987e+000;2.232021e+000;0;0;0;0;0;0;6.195642e+002;1.773892e+003;-201;1.595785e+003;-201;2.847950e+003;-201
'Train_12';42.750000;5.885243e-002;-4.499505e-001;7.545706e+000;1.188925e-001;9.667926e-003;6.257091e-003;7.614441e+000;-4.523644e+000;6.374978e+000;9.943126e-001;0;0;0;0;0;0;6.264462e+002;1.629317e+003;-201;1.737151e+003;-201;2.887073e+003;-201
'Train_12';42.760000;8.218324e-002;2.314135e+000;9.217312e+000;1.262506e-001;1.577541e-002;1.445179e-002;9.353045e+000;-1.013448e+001;2.749180e+000;6.077474e+000;0;0;0;0;0;0;8.612036e+002;1.028931e+003;-201;2.025773e+003;-201;3.051854e+003;-201
'Train_12';42.770000;1.071298e-001;5.673872e+000;1.353219e+001;1.142266e-001;2.085426e-002;1.909957e-002;1.152755e+001;-1.478776e+001;-3.308770e+000;1.048830e+001;0;0;0;0;0;0;1.105770e+003;9.897017e+002;-201;2.334806e+003;-201;3.385898e+003;-201
'Train_12';42.780000;1.302655e-001;1.211686e+001;1.348233e+001;1.185273e-001;3.218581e-002;2.541970e-002;9.230180e+000;-2.207380e+001;-4.307018e+000;1.784358e+001;0;0;0;0;0;0;9.368286e+002;1.080585e+003;-201;2.063576e+003;-201;3.187849e+003;-201
'Train_12';42.790000;1.320996e-001;1.435353e+001;1.269609e+001;1.179502e-001;3.496582e-002;2.719284e-002;6.706951e+000;-2.408443e+001;-5.207030e+000;1.587433e+001;0;0;0;0;0;0;6.819297e+002;1.134131e+003;-201;1.737887e+003;-201;2.801737e+003;-201
'Train_12';42.800000;1.289383e-001;1.434083e+001;9.397426e+000;1.099746e-001;3.151848e-002;2.785352e-002;5.441544e+000;-2.487775e+001;-4.468214e+000;1.438277e+001;0;0;0;0;0;0;6.769041e+002;1.179839e+003;-201;1.738454e+003;-201;2.696345e+003;-201
'Train_12';42.810000;1.216916e-001;1.403665e+001;7.926517e+000;9.769549e-002;2.822855e-002;2.391411e-002;4.645752e+000;-2.510926e+001;-3.981044e+000;9.509175e+000;0;0;0;0;0;0;8.925153e+002;9.656230e+002;-201;2.044324e+003;-201;2.903534e+003;-201
'Train_12';42.820000;1.086970e-001;1.294435e+001;1.030180e+001;9.450746e-002;2.067816e-002;1.782428e-002;5.444903e+000;-2.167953e+001;-5.694205e+000;3.262385e+000;0;0;0;0;0;0;1.086602e+003;8.482900e+002;-201;2.338314e+003;-201;3.091950e+003;-201
'Train_12';42.830000;1.014959e-001;1.149408e+001;1.087244e+001;9.365985e-002;1.742408e-002;1.474979e-002;2.626454e+000;-1.395866e+001;-8.243052e+000;4.478450e+000;0;0;0;0;0;0;1.081379e+003;8.356758e+002;-201;2.328163e+003;-201;3.204854e+003;-201
'Train_12';42.840000;9.412792e-002;9.333501e+000;1.069999e+001;9.691595e-002;1.615647e-002;1.291110e-002;-3.187283e-001;-4.988018e+000;-1.488318e+001;8.855336e+000;0;0;0;0;0;0;9.265096e+002;9.143806e+002;-201;2.146388e+003;-201;3.095954e+003;-201
'Train_12';42.850000;9.287729e-002;7.474674e+000;7.925654e+000;8.241730e-002;1.486401e-002;9.716748e-003;-1.123539e+000;-2.370391e+000;-1.508906e+001;1.144250e+001;0;0;0;0;0;0;7.885234e+002;9.451320e+002;-201;1.991375e+003;-201;3.056171e+003;-201
'Train_12';42.860000;8.689990e-002;6.753582e+000;1.121090e+001;8.786216e-002;1.628263e-002;7.716458e-003;1.555383e+000;-5.891260e+000;-1.331071e+001;5.801630e+000;0;0;0;0;0;0;6.034639e+002;9.069316e+002;-201;1.807777e+003;-201;2.813367e+003;-201
'Train_12';42.870000;8.041010e-002;5.153841e+000;9.217365e+000;8.336233e-002;1.140693e-002;7.639578e-003;4.041981e+000;-1.021939e+001;-7.153856e+000;-3.440131e+000;0;0;0;0;0;0;5.772312e+002;8.479265e+002;-201;1.801756e+003;-201;2.848516e+003;-201
'Train_12';42.880000;7.318413e-002;3.353032e+000;7.307204e+000;1.137438e-001;7.565884e-003;7.688905e-003;4.376508e+000;-9.954904e+000;-2.125587e+000;-8.097852e+000;0;0;0;0;0;0;5.383486e+002;7.335482e+002;-201;1.785503e+003;-201;2.695912e+003;-201
'Train_12';42.890000;6.759288e-002;1.733529e+000;4.053477e+000;1.148440e-001;3.906533e-003;7.416099e-003;4.151383e+000;-9.192294e+000;1.599963e-001;-1.177775e+001;0;0;0;0;0;0;4.967081e+002;5.988099e+002;-201;1.748833e+003;-201;2.605018e+003;-201
'Train_12';42.900000;6.490631e-002;1.264747e+000;3.835308e+000;1.171969e-001;2.540755e-003;5.692499e-003;4.025253e+000;-6.827243e+000;4.935034e+000;-1.134382e+001;0;0;0;0;0;0;5.190413e+002;7.082464e+002;-201;1.837907e+003;-201;2.668008e+003;-201
'Train_12';42.910000;6.433686e-002;9.271110e-001;5.338602e+000;8.399081e-002;2.030709e-003;5.382248e-003;4.725218e+000;-5.075703e+000;3.252226e+000;-9.108226e+000;0;0;0;0;0;0;5.561743e+002;7.599173e+002;-201;1.909207e+003;-201;2.977652e+003;-201
'Train_12';42.920000;6.169428e-002;-3.751369e-001;6.930862e+000;6.157792e-002;6.203110e-003;5.512739e-003;5.471830e+000;-1.878626e+000;4.698375e+000;-6.841755e-001;0;0;0;0;0;0;6.899129e+002;8.780662e+002;-201;2.041493e+003;-201;3.175484e+003;-201
'Train_12';42.930000;5.995198e-002;-1.498847e+000;9.719918e+000;5.198988e-002;8.004439e-003;6.078669e-003;8.271008e+000;-1.189906e+000;1.547941e+000;1.502311e+000;0;0;0;0;0;0;7.615827e+002;8.385798e+002;-201;2.065486e+003;-201;3.287194e+003;-201
'Train_12';42.940000;5.793329e-002;-7.326271e-001;1.021313e+001;6.767926e-002;1.091967e-002;5.858629e-003;8.067783e+000;-3.654411e+000;-2.226802e+000;5.495507e-001;0;0;0;0;0;0;8.580109e+002;8.241983e+002;-201;2.106669e+003;-201;3.230837e+003;-201
'Train_12';42.950000;5.906098e-002;5.855424e-002;1.067784e+001;7.550730e-002;5.447327e-003;5.369844e-003;8.859348e+000;-5.386721e+000;-5.560759e+000;-4.585283e+000;0;0;0;0;0;0;8.476013e+002;8.910459e+002;-201;2.046412e+003;-201;3.128868e+003;-201
'Train_12';42.960000;5.845368e-002;-5.095535e-001;1.075065e+001;8.846057e-002;1.639567e-003;4.841509e-003;9.411490e+000;-5.936796e+000;-6.658696e+000;-6.231039e+000;0;0;0;0;0;0;7.257875e+002;1.195671e+003;-201;1.830963e+003;-201;2.902904e+003;-201
'Train_12';42.970000;5.689109e-002;-2.165120e+000;1.111097e+001;6.297579e-002;-1.458134e-003;4.455667e-003;1.042950e+001;-2.937362e+000;-3.000439e+000;-5.806530e+000;0;0;0;0;0;0;5.428503e+002;1.333628e+003;-201;1.586076e+003;-201;2.731444e+003;-201
'Train_12';42.980000;5.481623e-002;-3.813486e+000;1.126182e+001;5.738219e-002;1.440411e-004;4.521528e-003;1.042770e+001;2.661448e-001;2.087503e+000;-4.800354e+000;0;0;0;0;0;0;3.760527e+002;1.358389e+003;-201;1.405006e+003;-201;2.591039e+003;-201
'Train_12';42.990000;5.312261e-002;-3.328550e+000;1.075263e+001;3.642461e-002;3.968086e-003;4.536325e-003;9.173402e+000;6.224309e-001;5.061561e+000;-1.082617e+000;0;0;0;0;0;0;4.333893e+002;1.330032e+003;-201;1.323048e+003;-201;2.361232e+003;-201
'Train_12';43.000000;5.507694e-002;-3.893123e+000;1.160280e+001;4.100852e-002;3.608762e-003;4.936643e-003;9.171391e+000;1.134863e+000;7.615833e+000;-1.608384e-001;0;0;0;0;0;0;5.832148e+002;1.367097e+003;-201;1.157050e+003;-201;2.227151e+003;-201
'Train_12';43.010000;5.440586e-002;-4.420177e+000;1.268616e+001;2.555011e-002;3.167306e-003;4.839814e-003;9.393496e+000;1.332483e+000;9.054398e+000;-1.231422e-001;0;0;0;0;0;0;6.364976e+002;1.345261e+003;-201;1.203657e+003;-201;2.273160e+003;-201
'Train_12';43.020000;5.311541e-002;-5.856096e+000;1.450814e+001;2.799256e-002;1.733852e-003;4.840791e-003;1.009763e+001;3.607616e+000;1.126981e+001;-1.003573e+000;0;0;0;0;0;0;8.432497e+002;1.247362e+003;-201;1.390903e+003;-201;2.546502e+003;-201
'Train_12';43.030000;4.883190e-002;-5.871113e+000;1.414059e+001;2.999828e-002;3.214437e-003;4.179016e-003;9.908061e+000;4.808676e+000;1.287746e+001;-1.704347e+000;0;0;0;0;0;0;7.246301e+002;1.182517e+003;-201;1.574235e+003;-201;2.681353e+003;-201
'Train_12';43.040000;4.784811e-002;-5.294958e+000;1.274213e+001;2.802080e-002;4.240125e-003;3.794521e-003;9.380422e+000;3.661659e+000;1.104060e+001;9.990768e-001;0;0;0;0;0;0;6.873096e+002;1.222540e+003;-201;1.544622e+003;-201;2.666590e+003;-201
'Train_12';43.050000;4.892477e-002;-3.950642e+000;1.166275e+001;3.998895e-002;3.893204e-003;3.575789e-003;8.586403e+000;1.167287e+000;7.698317e+000;-7.557926e-001;0;0;0;0;0;0;4.385435e+002;1.046821e+003;-201;1.436195e+003;-201;2.557207e+003;-201
'Train_12';43.060000;4.897209e-002;-3.222653e+000;1.099575e+001;5.523765e-002;2.447626e-003;3.614633e-003;7.034037e+000;8.289402e-001;6.212732e+000;-1.294200e+000;0;0;0;0;0;0;3.621045e+002;1.293742e+003;-201;1.411383e+003;-201;2.554588e+003;-201
'Train_12';43.070000;4.996549e-002;-3.875954e+000;1.319101e+001;8.268522e-002;-1.534068e-003;4.667553e-003;8.164951e+000;1.654134e+000;3.983205e+000;-5.800454e+000;0;0;0;0;0;0;4.116834e+002;1.324733e+003;-201;1.383132e+003;-201;2.605584e+003;-201
'Train_12';43.080000;5.061622e-002;-5.625005e+000;1.394448e+001;9.300510e-002;-1.446347e-003;5.416799e-003;1.036506e+001;4.371663e+000;5.315634e+000;-4.692818e+000;0;0;0;0;0;0;4.244488e+002;1.453163e+003;-201;1.378270e+003;-201;2.506781e+003;-201
'Train_12';43.090000;5.083278e-002;-5.185333e+000;1.379549e+001;7.711499e-002;-1.959185e-003;6.239266e-003;1.165375e+001;2.415429e+000;3.294517e+000;-5.288775e+000;0;0;0;0;0;0;5.041827e+002;1.284087e+003;-201;1.397050e+003;-201;2.479493e+003;-201
'Train_12';43.100000;5.035700e-002;-4.965831e+000;1.229379e+001;6.260175e-002;3.216680e-004;6.244235e-003;1.226827e+001;1.878506e+000;5.769807e+000;-3.175162e+000;0;0;0;0;0;0;7.387606e+002;1.197564e+003;-201;1.717831e+003;-201;2.661325e+003;-201
'Train_12';43.110000;5.007298e-002;-2.991907e+000;9.323415e+000;5.372140e-002;2.058319e-003;5.906072e-003;1.011413e+001;-2.088461e+000;4.851463e+000;-3.661328e+000;0;0;0;0;0;0;7.242241e+002;1.128718e+003;-201;1.749867e+003;-201;2.744933e+003;-201
'Train_12';43.120000;5.151102e-002;-3.294811e+000;8.591110e+000;6.804334e-002;1.082745e-003;5.198848e-003;1.000983e+001;-2.617532e+000;4.186448e+000;-2.698749e+000;0;0;0;0;0;0;7.414683e+002;1.043068e+003;-201;1.790982e+003;-201;2.716061e+003;-201
'Train_12';43.130000;5.472763e-002;-3.461183e+000;8.581275e+000;8.919396e-002;-3.261211e-003;5.268523e-003;9.822749e+000;-3.055966e+000;-1.777225e-001;-9.554638e+000;0;0;0;0;0;0;4.873051e+002;1.020182e+003;-201;1.499743e+003;-201;2.485574e+003;-201
'Train_12';43.140000;5.529448e-002;-4.493600e+000;9.976138e+000;8.337409e-002;-5.910125e-003;5.330975e-003;1.030418e+001;-3.198158e+000;-4.854647e+000;-1.070066e+001;0;0;0;0;0;0;4.858088e+002;9.890032e+002;-201;1.521852e+003;-201;2.513036e+003;-201
'Train_12';43.150000;5.607112e-002;-3.779934e+000;9.288602e+000;9.551654e-002;-1.524075e-003;5.856136e-003;1.081008e+001;-4.621412e+000;-7.918494e+000;-1.185149e+001;0;0;0;0;0;0;5.974572e+002;1.111922e+003;-201;1.750555e+003;-201;2.877165e+003;-201
'Train_12';43.160000;5.432095e-002;-2.945702e+000;9.615624e+000;1.073801e-001;3.925052e-003;5.354304e-003;9.346080e+000;-5.328312e+000;-7.123963e+000;-6.961446e+000;0;0;0;0;0;0;8.458667e+002;1.191325e+003;-201;2.054930e+003;-201;3.221424e+003;-201
'Train_12';43.170000;5.440640e-002;-2.856822e+000;1.076589e+001;1.222133e-001;4.172356e-003;5.257815e-003;1.028196e+001;-3.533009e+000;-6.033030e+000;-5.942670e+000;0;0;0;0;0;0;8.471418e+002;1.382129e+003;-201;1.973725e+003;-201;3.197219e+003;-201
