'Train_08';37.840000;26.506;4.7509;-6.8514;-1.1478;-0.94473;-0.75029;-0.95541;-0.91015;0.781;0.92592;1.0907;0.99827;0.9125;0.011799;0.0038465;0.0071857;0.017814;0.0094187;-0.0069661;-0.012518;-0.012485;-0.0075397;-0.010555;-2.4151;-2.0987;-1.7165;-1.2951;-0.90875;0.3268;0.64803;1.0213;1.4194;1.7845;-0.21441;-0.12036;-0.022169;0.079161;-0.39371;-0.15061;0.11968;0.37132;0.57876;-1.7793;-1.5065;-1.2206;-0.94448;-1.2122;-1.4933;0.52876;0.79819;1.0723;1.3645;1.1118;0.83526;-0.81909;-0.47145;-0.1137;0.21458;0.53534;0.91166;1.3353;1.1443;0.84145;0.43973;0.024617;-0.42804;-0.12781;0.24373;0.63087;0.76135;0.3605;-0.0514;-0.061604;-0.073197;-0.078455;-0.078692;-0.073852;-0.084016;-0.095173;-0.10214;-0.10372;-0.096594;-0.051374;-0.023024;0.0050729;0.032886;0.037882;0.042839;0.045409;0.03819;0.029077;-0.036732;-0.041023;-0.043294;-0.042733;-0.038005;-0.035856;-0.055206;-0.060269;-0.062963;-0.064268;-0.058407;-0.055498;0.07198;0.063023;0.059172;0.058685;0.051936;0.047551;0.046835;0.073164;0.091747;0.10003;0.1003;0.090061;0.067178;0.067295;0.058599;0.07383;0.081871;0.081486
'Train_08';37.860000;26.65;3.5587;-6.7848;-1.1472;-0.94979;-0.75371;-0.94918;-0.90907;0.78364;0.92486;1.0922;0.99446;0.91382;0.012377;0.0041046;0.0069521;0.018002;0.0093121;-0.0073881;-0.012944;-0.012313;-0.0075233;-0.01058;-2.4144;-2.0936;-1.7068;-1.2896;-0.90373;0.31424;0.64193;1.0211;1.4227;1.7999;-0.21703;-0.1267;-0.032055;0.06471;-0.39375;-0.15231;0.11356;0.36396;0.57556;-1.7769;-1.5063;-1.2222;-0.94615;-1.2137;-1.4936;0.53511;0.80318;1.0797;1.3722;1.1159;0.83947;-0.80658;-0.46758;-0.11233;0.21536;0.53684;0.9173;1.3341;1.1448;0.84033;0.43701;0.020883;-0.43082;-0.12859;0.24615;0.63148;0.75495;0.35234;-0.060253;-0.062267;-0.073638;-0.07828;-0.07816;-0.07314;-0.083156;-0.094445;-0.10165;-0.10357;-0.096711;-0.051294;-0.023216;0.0047322;0.032361;0.037584;0.04226;0.044542;0.037595;0.028935;-0.036593;-0.040549;-0.04305;-0.0431;-0.038341;-0.036036;-0.055359;-0.059985;-0.062548;-0.064355;-0.058509;-0.055604;0.072207;0.063122;0.058951;0.058386;0.05163;0.047759;0.047222;0.072927;0.091763;0.1003;0.10076;0.090202;0.067725;0.067499;0.059212;0.073188;0.081487;0.081218
'Train_08';37.880000;24.86;4.4164;-8.5873;-1.1454;-0.94874;-0.75161;-0.94654;-0.91603;0.77964;0.93158;1.0944;0.99891;0.90374;0.013896;0.0052429;0.008271;0.018583;0.010309;-0.0079209;-0.014893;-0.01378;-0.0076004;-0.012108;-2.4584;-2.1367;-1.7464;-1.3248;-0.92737;0.25669;0.57054;0.93153;1.3204;1.6981;-0.22216;-0.11411;0.0013672;0.11756;-0.32071;-0.084847;0.17;0.39835;0.58581;-1.8047;-1.5392;-1.2527;-0.97989;-1.2437;-1.5211;0.52901;0.77208;1.0336;1.3156;1.076;0.81811;-0.77243;-0.42085;-0.070768;0.26088;0.58612;0.95044;1.3235;1.1535;0.86557;0.47665;0.075559;-0.37821;-0.081209;0.29339;0.67835;0.77595;0.38451;-0.019198;-0.058306;-0.069876;-0.075381;-0.07621;-0.072451;-0.083239;-0.095231;-0.1036;-0.10693;-0.10102;-0.05094;-0.024081;0.0024463;0.028786;0.037796;0.041348;0.042845;0.035741;0.027274;-0.03306;-0.037331;-0.040367;-0.040883;-0.035991;-0.033025;-0.055797;-0.060514;-0.063303;-0.065644;-0.059896;-0.056505;0.075659;0.063953;0.058052;0.056868;0.050542;0.047588;0.048468;0.072248;0.090378;0.098912;0.10077;0.092477;0.067837;0.066606;0.059018;0.071771;0.08036;0.081833
'Train_08';37.900000;24.873;4.6835;-8.4252;-1.1454;-0.94909;-0.75599;-0.94473;-0.9135;0.78032;0.92815;1.0955;0.99824;0.90646;0.013793;0.0053743;0.0081339;0.018717;0.010302;-0.0078612;-0.015007;-0.013762;-0.0076312;-0.012058;-2.4618;-2.1374;-1.7425;-1.3103;-0.90391;0.24823;0.57081;0.94505;1.3486;1.7248;-0.22995;-0.11327;0.0099686;0.13653;-0.33453;-0.086458;0.18028;0.41893;0.61297;-1.807;-1.5395;-1.2467;-0.97241;-1.2384;-1.5193;0.51022;0.76026;1.0309;1.3154;1.072;0.80527;-0.78359;-0.41822;-0.065021;0.26571;0.58584;0.94473;1.3156;1.1381;0.85471;0.46347;0.054504;-0.39678;-0.087487;0.29379;0.67966;0.77624;0.3763;-0.044454;-0.058405;-0.069977;-0.075609;-0.076628;-0.072761;-0.083314;-0.095527;-0.10385;-0.10702;-0.099944;-0.050972;-0.023954;0.0026312;0.029142;0.037828;0.041597;0.043347;0.036113;0.02733;-0.033405;-0.037924;-0.040822;-0.040603;-0.035409;-0.032718;-0.055464;-0.061178;-0.064033;-0.06554;-0.059233;-0.05587;0.075009;0.063913;0.058434;0.057235;0.050787;0.047463;0.047549;0.070916;0.08976;0.099262;0.10105;0.091931;0.067733;0.066577;0.058812;0.071697;0.081418;0.082625
'Train_08';37.920000;23.511;4.9454;-8.5412;-1.1483;-0.95014;-0.75058;-0.94712;-0.91278;0.78867;0.92187;1.0922;0.99645;0.90966;0.014493;0.0058119;0.0088278;0.019787;0.011152;-0.0090659;-0.015366;-0.014204;-0.0087487;-0.012688;-2.4548;-2.1339;-1.739;-1.3183;-0.91627;0.24897;0.55909;0.9172;1.3017;1.6607;-0.22175;-0.115;-0.0020703;0.1111;-0.31187;-0.077303;0.17374;0.39754;0.58403;-1.7959;-1.5269;-1.2374;-0.97479;-1.2353;-1.5103;0.51775;0.75865;1.027;1.2999;1.0666;0.80672;-0.82868;-0.44998;-0.076036;0.26901;0.60415;0.96717;1.332;1.1966;0.91411;0.49779;0.052256;-0.42536;-0.11294;0.29957;0.71399;0.83618;0.40831;-0.05798;-0.058955;-0.070943;-0.076516;-0.077706;-0.073851;-0.084735;-0.096544;-0.10437;-0.10747;-0.10103;-0.051651;-0.025553;0.00025872;0.02591;0.036267;0.039464;0.040889;0.033996;0.025899;-0.033855;-0.038352;-0.041377;-0.041268;-0.035722;-0.032778;-0.05661;-0.062203;-0.064869;-0.066262;-0.059914;-0.056845;0.075867;0.063088;0.057147;0.055625;0.049112;0.045946;0.048905;0.075057;0.096169;0.10664;0.10771;0.096087;0.067096;0.065374;0.05737;0.075832;0.086572;0.0871
'Train_08';37.940000;25.013;4.3052;-8.5665;-1.1476;-0.95048;-0.75265;-0.94435;-0.91324;0.78126;0.92661;1.0946;0.99748;0.90836;0.014777;0.006068;0.0087706;0.019906;0.011177;-0.0089321;-0.015643;-0.014601;-0.008825;-0.012698;-2.4518;-2.1339;-1.7394;-1.3165;-0.9106;0.24187;0.55051;0.91273;1.3038;1.6696;-0.22204;-0.11608;-0.0040315;0.10723;-0.31623;-0.079651;0.17368;0.39603;0.58473;-1.7995;-1.5302;-1.2403;-0.96481;-1.2331;-1.511;0.51172;0.76023;1.0315;1.3171;1.0783;0.81119;-0.82139;-0.45396;-0.077992;0.26874;0.5935;0.96188;1.3345;1.1929;0.90451;0.49805;0.057997;-0.42425;-0.10849;0.29971;0.70144;0.8296;0.41176;-0.049625;-0.058466;-0.070562;-0.07637;-0.077806;-0.074041;-0.084462;-0.096578;-0.10467;-0.10808;-0.10164;-0.051919;-0.025505;0.00059673;0.026632;0.036157;0.039193;0.040766;0.03386;0.025865;-0.033801;-0.038086;-0.041232;-0.041479;-0.036024;-0.032956;-0.056498;-0.061969;-0.06499;-0.06706;-0.060353;-0.056897;0.075931;0.06328;0.057374;0.056079;0.049368;0.046089;0.048691;0.074992;0.095893;0.10621;0.10744;0.096088;0.066735;0.065209;0.057241;0.076655;0.087225;0.087882
'Train_08';37.960000;24.418;4.4997;-8.134;-1.1536;-0.95664;-0.74404;-0.93807;-0.91327;0.77764;0.91971;1.1043;0.99439;0.9096;0.014082;0.0049435;0.0080502;0.019609;0.010368;-0.0086277;-0.014998;-0.014122;-0.0075908;-0.011714;-2.418;-2.1071;-1.7242;-1.3149;-0.92124;0.2791;0.58229;0.93213;1.309;1.6668;-0.2192;-0.11998;-0.011186;0.099433;-0.31739;-0.088073;0.1589;0.38014;0.56551;-1.7969;-1.5252;-1.2331;-0.96432;-1.2314;-1.5091;0.51348;0.77297;1.0385;1.3162;1.0747;0.81383;-0.85235;-0.47845;-0.0971;0.26128;0.60827;0.97663;1.3394;1.203;0.92017;0.49258;0.028723;-0.45691;-0.13661;0.29399;0.72467;0.85326;0.40476;-0.087123;-0.060336;-0.07149;-0.076959;-0.078462;-0.07496;-0.084697;-0.096192;-0.10422;-0.10754;-0.10128;-0.051876;-0.025615;0.00029573;0.026081;0.035566;0.038625;0.039873;0.033258;0.025312;-0.034492;-0.038708;-0.041841;-0.042308;-0.03715;-0.033978;-0.056772;-0.061522;-0.064329;-0.066049;-0.060018;-0.056952;0.076435;0.063433;0.057563;0.055808;0.049244;0.046202;0.049707;0.075536;0.096995;0.10796;0.10886;0.096732;0.067217;0.065026;0.05721;0.07726;0.088688;0.088845
'Train_08';37.980000;25.333;5.2669;-8.1806;-1.1593;-0.95533;-0.74181;-0.93899;-0.90982;0.77979;0.92022;1.0997;0.99613;0.90947;0.013766;0.0048405;0.0080785;0.019461;0.010457;-0.0083387;-0.014852;-0.014096;-0.0074095;-0.011907;-2.4317;-2.1248;-1.7346;-1.308;-0.89912;0.2687;0.57452;0.93077;1.3139;1.6705;-0.21283;-0.11155;-0.00095211;0.11296;-0.32571;-0.089443;0.16474;0.38767;0.57294;-1.8056;-1.5291;-1.2345;-0.9577;-1.2353;-1.5171;0.50915;0.77257;1.0399;1.3232;1.0778;0.81402;-0.84923;-0.46598;-0.085891;0.26499;0.60207;0.96361;1.3283;1.1846;0.90172;0.48871;0.039623;-0.44238;-0.11684;0.29625;0.70611;0.83415;0.4048;-0.069866;-0.058254;-0.070593;-0.077025;-0.078756;-0.074957;-0.084227;-0.096012;-0.10398;-0.10706;-0.10022;-0.052375;-0.026026;-1.4417e-05;0.025911;0.034486;0.03792;0.039564;0.032567;0.024302;-0.034582;-0.03893;-0.041889;-0.041889;-0.036552;-0.033644;-0.056496;-0.061735;-0.064518;-0.066049;-0.059703;-0.056579;0.07629;0.063508;0.057292;0.055486;0.049168;0.046495;0.04976;0.076063;0.097102;0.10752;0.10824;0.09649;0.066812;0.064493;0.057264;0.077915;0.088703;0.0887
'Train_08';38.000000;22.147;5.5482;-7.4059;-1.1557;-0.95076;-0.74449;-0.9446;-0.90897;0.76744;0.93267;1.1075;0.98741;0.90956;0.01332;0.004414;0.007391;0.019034;0.0099745;-0.0083093;-0.015335;-0.012657;-0.0063385;-0.011493;-2.4211;-2.1057;-1.7211;-1.3068;-0.90639;0.31805;0.61575;0.96817;1.3413;1.6955;-0.1995;-0.10412;0.00022305;0.10606;-0.30667;-0.082182;0.16354;0.38237;0.56456;-1.7793;-1.5093;-1.2196;-0.9531;-1.2198;-1.4939;0.53027;0.78653;1.0519;1.3339;1.0879;0.8297;-0.89216;-0.51206;-0.12016;0.24673;0.5931;0.95787;1.3137;1.1866;0.89803;0.46517;-0.0049666;-0.49153;-0.16585;0.27559;0.69988;0.83269;0.38591;-0.1156;-0.060545;-0.072223;-0.078173;-0.079857;-0.076252;-0.086089;-0.097288;-0.10449;-0.1066;-0.099995;-0.05253;-0.026513;-0.00081097;0.024816;0.03509;0.038737;0.040248;0.034004;0.025961;-0.03528;-0.039628;-0.042583;-0.042665;-0.037499;-0.03454;-0.056425;-0.061096;-0.063645;-0.064853;-0.059156;-0.056362;0.075602;0.062775;0.057227;0.055673;0.04944;0.046698;0.050624;0.077141;0.098644;0.10878;0.10911;0.096614;0.06717;0.065325;0.057927;0.078817;0.089563;0.089107
'Train_08';38.020000;24.163;3.9898;-7.1915;-1.1532;-0.94658;-0.74598;-0.95043;-0.90811;0.76047;0.93877;1.1072;0.99025;0.9076;0.012987;0.0047477;0.0075341;0.018663;0.01013;-0.0083026;-0.015105;-0.012695;-0.0064808;-0.011478;-2.4189;-2.1129;-1.7177;-1.2883;-0.87728;0.28252;0.59451;0.96188;1.3554;1.7268;-0.19571;-0.1029;-0.0037527;0.09903;-0.32603;-0.093242;0.16067;0.38625;0.57385;-1.7784;-1.5106;-1.2201;-0.94217;-1.2181;-1.4931;0.54046;0.80513;1.069;1.3612;1.1044;0.84327;-0.89469;-0.50097;-0.1207;0.23813;0.57726;0.95001;1.3191;1.1734;0.87643;0.45137;-0.0078672;-0.4872;-0.15717;0.26836;0.68075;0.80687;0.37462;-0.1131;-0.059823;-0.072343;-0.078542;-0.080284;-0.076323;-0.08511;-0.096466;-0.10396;-0.10674;-0.10028;-0.052424;-0.026252;-0.00037848;0.025507;0.034262;0.038231;0.040084;0.033444;0.025062;-0.035739;-0.039708;-0.042504;-0.042858;-0.038013;-0.035067;-0.056657;-0.061117;-0.063685;-0.065487;-0.059807;-0.056853;0.074422;0.063078;0.057445;0.055774;0.050011;0.047494;0.050334;0.077706;0.099092;0.10907;0.10894;0.096134;0.067184;0.065206;0.058315;0.079747;0.090297;0.089593
'Train_08';38.040000;22.554;5.8982;-5.4487;-1.1547;-0.95176;-0.74434;-0.9444;-0.9085;0.75937;0.93825;1.1081;0.99079;0.90717;0.010084;0.001833;0.0054583;0.016999;0.0076759;-0.0060738;-0.012893;-0.0099898;-0.0038064;-0.009288;-2.4202;-2.0893;-1.6804;-1.2426;-0.82033;0.34829;0.67019;1.0395;1.4306;1.7762;-0.14815;-0.071442;0.011484;0.10031;-0.34302;-0.10461;0.1527;0.38122;0.57394;-1.7796;-1.5014;-1.2009;-0.92773;-1.207;-1.492;0.5576;0.82743;1.1036;1.3878;1.1303;0.85988;-0.9601;-0.54627;-0.14145;0.2176;0.55258;0.91745;1.2709;1.1163;0.82192;0.39414;-0.066818;-0.54587;-0.1861;0.24089;0.64874;0.76085;0.33386;-0.15102;-0.064168;-0.076239;-0.082081;-0.082716;-0.077923;-0.084511;-0.095368;-0.10283;-0.10448;-0.096417;-0.052708;-0.026494;-0.00067111;0.025069;0.03505;0.038521;0.04043;0.034643;0.027065;-0.038668;-0.042759;-0.045126;-0.043871;-0.039256;-0.036984;-0.055008;-0.05973;-0.061868;-0.062475;-0.056523;-0.054274;0.074305;0.061914;0.056474;0.056072;0.050178;0.048206;0.052419;0.079007;0.10014;0.10993;0.1091;0.095769;0.066072;0.064975;0.058711;0.079942;0.090337;0.088806
'Train_08';38.060000;23.156;6.4074;-5.32;-1.1618;-0.94562;-0.73718;-0.9493;-0.90906;0.76569;0.93376;1.106;0.98848;0.90909;0.010282;0.0017919;0.0059705;0.017231;0.0080349;-0.0062663;-0.013058;-0.010532;-0.0039984;-0.0094563;-2.4252;-2.0824;-1.6715;-1.2309;-0.81014;0.35644;0.67753;1.0441;1.4267;1.7744;-0.14164;-0.068141;0.012952;0.099964;-0.34853;-0.10893;0.15147;0.38363;0.57541;-1.7907;-1.5043;-1.2023;-0.92442;-1.2038;-1.4927;0.56165;0.8286;1.1043;1.3948;1.1389;0.86891;-0.96688;-0.55254;-0.14819;0.21249;0.55741;0.91889;1.259;1.1166;0.81933;0.38563;-0.068381;-0.55246;-0.18426;0.23176;0.64259;0.75439;0.32573;-0.14516;-0.065216;-0.07684;-0.082026;-0.08237;-0.07759;-0.084339;-0.095237;-0.10253;-0.10437;-0.096851;-0.052842;-0.026701;-0.00095122;0.024728;0.034386;0.038163;0.040342;0.034339;0.026334;-0.038329;-0.042138;-0.044538;-0.043555;-0.038921;-0.036664;-0.05448;-0.059311;-0.061506;-0.062504;-0.056509;-0.053971;0.073919;0.061841;0.05647;0.055976;0.050423;0.04867;0.053032;0.079342;0.099946;0.1092;0.10847;0.095667;0.065895;0.065141;0.05885;0.080534;0.090023;0.08859
'Train_08';38.080000;22.621;5.9791;-5.5456;-1.1587;-0.94481;-0.74248;-0.94686;-0.90995;0.76023;0.93412;1.1131;0.98671;0.90867;0.010199;0.0017344;0.0057466;0.017035;0.0079562;-0.0061403;-0.013297;-0.010609;-0.0035403;-0.009085;-2.4207;-2.0823;-1.6775;-1.2418;-0.82381;0.3464;0.66615;1.0325;1.4158;1.7598;-0.14374;-0.068551;0.014979;0.10319;-0.34423;-0.10619;0.15496;0.38697;0.58167;-1.7939;-1.5102;-1.2075;-0.92799;-1.208;-1.4972;0.55522;0.82193;1.1009;1.3958;1.1361;0.86362;-0.95165;-0.54813;-0.14835;0.2134;0.55816;0.92778;1.275;1.1219;0.81931;0.39301;-0.057038;-0.54242;-0.17741;0.23484;0.64606;0.75762;0.33187;-0.13628;-0.065249;-0.076621;-0.081712;-0.082285;-0.07754;-0.084373;-0.095188;-0.1024;-0.10454;-0.097035;-0.052689;-0.026642;-0.00097349;0.024616;0.034519;0.038297;0.040381;0.034381;0.026345;-0.0381;-0.042111;-0.044455;-0.043547;-0.038791;-0.036565;-0.054453;-0.059178;-0.061396;-0.062273;-0.056423;-0.053869;0.074228;0.061569;0.056071;0.055688;0.049838;0.047793;0.052826;0.079371;0.099848;0.1092;0.10881;0.096028;0.065761;0.064932;0.058455;0.08029;0.090103;0.089057
'Train_08';38.100000;22.632;5.9305;-5.4361;-1.1571;-0.94671;-0.74262;-0.94774;-0.90923;0.76167;0.93403;1.1104;0.9882;0.90913;0.010358;0.0020746;0.0058092;0.017071;0.007824;-0.0062961;-0.013055;-0.010513;-0.004086;-0.0091874;-2.4155;-2.0803;-1.6716;-1.2328;-0.81419;0.34715;0.66773;1.0373;1.4252;1.7792;-0.1517;-0.072947;0.014187;0.10835;-0.34306;-0.10362;0.15507;0.38133;0.57022;-1.7891;-1.5094;-1.2114;-0.93622;-1.2109;-1.4974;0.56063;0.82451;1.099;1.3898;1.1326;0.86213;-0.96458;-0.54192;-0.14123;0.2196;0.55297;0.91197;1.26;1.1191;0.82874;0.39771;-0.063843;-0.54376;-0.19083;0.23909;0.6524;0.77236;0.33509;-0.15713;-0.065079;-0.076629;-0.081911;-0.082657;-0.078133;-0.084287;-0.09506;-0.10223;-0.10448;-0.097085;-0.052257;-0.026428;-0.00095095;0.024519;0.034972;0.03867;0.040561;0.034699;0.026879;-0.038575;-0.042266;-0.0448;-0.043876;-0.03953;-0.037166;-0.054649;-0.059264;-0.061542;-0.062746;-0.056927;-0.054397;0.074017;0.06221;0.056766;0.056225;0.050596;0.048693;0.052372;0.078387;0.099601;0.10926;0.10851;0.095246;0.06609;0.065249;0.058866;0.080617;0.090841;0.089076
'Train_08';38.120000;20.231;6.746;-4.062;-1.1629;-0.94361;-0.73868;-0.94805;-0.9085;0.7589;0.94163;1.1145;0.98153;0.90522;0.0088539;0.001114;0.0046639;0.015688;0.0067215;-0.0057405;-0.012429;-0.008829;-0.0018996;-0.0081431;-2.3956;-2.0602;-1.6507;-1.2154;-0.80107;0.40648;0.73425;1.1048;1.4858;1.8112;-0.12326;-0.05769;0.016424;0.091736;-0.35183;-0.11927;0.13071;0.36312;0.56557;-1.763;-1.4825;-1.1764;-0.91256;-1.1847;-1.4757;0.59927;0.86203;1.1431;1.4204;1.1658;0.89693;-1.0015;-0.57585;-0.17222;0.18262;0.52101;0.8875;1.2346;1.0802;0.77897;0.34459;-0.12078;-0.60276;-0.23794;0.19812;0.6285;0.74862;0.29052;-0.21183;-0.067045;-0.078789;-0.083938;-0.084001;-0.078915;-0.084827;-0.094958;-0.10124;-0.10201;-0.093536;-0.053119;-0.027387;-0.0020379;0.023323;0.034435;0.038153;0.040295;0.034798;0.027267;-0.039886;-0.043924;-0.045959;-0.044343;-0.039724;-0.037938;-0.053969;-0.058411;-0.060102;-0.060003;-0.054321;-0.05246;0.074496;0.061294;0.056247;0.056477;0.050233;0.048542;0.054094;0.079253;0.099766;0.10925;0.10898;0.095451;0.066126;0.065976;0.059077;0.080103;0.090266;0.088931
'Train_08';38.140000;21.889;6.7484;-4.0696;-1.1616;-0.93957;-0.73908;-0.952;-0.91029;0.76085;0.94353;1.1091;0.98354;0.90558;0.0086433;0.00084321;0.0047391;0.015574;0.0067099;-0.0052563;-0.012225;-0.0090192;-0.0017055;-0.008304;-2.3895;-2.0579;-1.6555;-1.2241;-0.81329;0.40955;0.73664;1.0996;1.4722;1.8051;-0.11473;-0.048087;0.026706;0.10255;-0.3617;-0.11957;0.14184;0.37106;0.56882;-1.7749;-1.4909;-1.1853;-0.91737;-1.1935;-1.4838;0.59423;0.85347;1.1343;1.4245;1.1635;0.89227;-0.98199;-0.57648;-0.17952;0.19316;0.53469;0.89615;1.2152;1.0786;0.7777;0.34581;-0.12143;-0.59455;-0.23132;0.2101;0.63457;0.7393;0.29538;-0.20163;-0.067703;-0.079049;-0.08404;-0.084195;-0.079302;-0.084637;-0.094367;-0.10065;-0.10193;-0.09443;-0.052523;-0.026784;-0.0014867;0.023755;0.033493;0.037342;0.039543;0.034002;0.026671;-0.040062;-0.043734;-0.045848;-0.044556;-0.039928;-0.038011;-0.053732;-0.058005;-0.059909;-0.060478;-0.054629;-0.05246;0.074459;0.061659;0.055861;0.055652;0.050174;0.049415;0.05562;0.080719;0.10055;0.10928;0.10845;0.095267;0.065962;0.065156;0.059378;0.081138;0.090287;0.088615
'Train_08';38.160000;20.341;6.4108;-3.5447;-1.152;-0.93607;-0.75087;-0.95898;-0.90899;0.77355;0.94202;1.1005;0.97999;0.91089;0.0085495;0.0011433;0.0047965;0.015652;0.0067914;-0.0055895;-0.011919;-0.0091138;-0.0020568;-0.0082535;-2.3769;-2.0548;-1.648;-1.2143;-0.80193;0.4284;0.75502;1.1205;1.4974;1.8244;-0.11631;-0.053206;0.019491;0.093227;-0.35479;-0.11966;0.13401;0.36474;0.5618;-1.7639;-1.4809;-1.1767;-0.90933;-1.1857;-1.4746;0.6241;0.88434;1.1616;1.4471;1.1867;0.91896;-0.97171;-0.58192;-0.19164;0.17832;0.52621;0.88785;1.2062;1.0479;0.7463;0.31236;-0.14942;-0.60935;-0.24403;0.1908;0.6177;0.70895;0.26213;-0.22755;-0.06773;-0.079729;-0.084858;-0.085047;-0.080065;-0.084893;-0.094803;-0.10058;-0.10146;-0.092889;-0.053461;-0.027928;-0.002896;0.022168;0.033357;0.037254;0.039457;0.033787;0.026282;-0.040598;-0.044372;-0.046335;-0.045059;-0.040519;-0.03849;-0.054283;-0.058527;-0.060011;-0.060043;-0.054713;-0.052865;0.075335;0.061907;0.055661;0.055159;0.050212;0.049947;0.056892;0.081739;0.10205;0.11096;0.11019;0.096568;0.06642;0.065318;0.060047;0.08147;0.090867;0.089106
'Train_08';38.180000;19.967;6.0391;-3.3885;-1.1583;-0.93228;-0.74348;-0.9594;-0.91196;0.77223;0.94477;1.0994;0.98062;0.90832;0.008301;0.00095384;0.0047085;0.01534;0.0068332;-0.0055035;-0.011641;-0.008992;-0.0018611;-0.0081397;-2.3554;-2.0421;-1.6492;-1.2267;-0.82082;0.46256;0.77714;1.1277;1.4913;1.8168;-0.11;-0.051229;0.015092;0.081332;-0.35778;-0.12735;0.12501;0.354;0.54967;-1.75;-1.475;-1.1722;-0.90665;-1.1818;-1.466;0.63518;0.8893;1.1641;1.4526;1.191;0.92664;-0.97562;-0.59825;-0.21061;0.16981;0.52566;0.89051;1.2024;1.0616;0.75739;0.31313;-0.15866;-0.62282;-0.26529;0.18081;0.62065;0.71997;0.26231;-0.2404;-0.068293;-0.080157;-0.085266;-0.085475;-0.080714;-0.085783;-0.095372;-0.10099;-0.10205;-0.094044;-0.052505;-0.027112;-0.0022139;0.022657;0.033324;0.037271;0.039357;0.034051;0.026813;-0.040221;-0.044315;-0.046278;-0.045014;-0.040549;-0.038515;-0.053844;-0.058028;-0.059806;-0.05966;-0.0545;-0.05254;0.07484;0.061775;0.055809;0.055378;0.050483;0.050151;0.057212;0.081837;0.10199;0.11068;0.11003;0.096329;0.066085;0.0652;0.059831;0.081798;0.090952;0.089376
'Train_08';38.200000;19.692;5.9839;-3.2392;-1.1667;-0.93153;-0.73561;-0.96017;-0.90677;0.75495;0.94221;1.1119;0.98237;0.90934;0.0079122;0.0003044;0.0041249;0.015786;0.0063093;-0.0051814;-0.01166;-0.0084496;-0.0016765;-0.0074695;-2.3487;-2.0381;-1.6444;-1.2131;-0.80214;0.45471;0.76997;1.1297;1.503;1.8301;-0.11403;-0.054098;0.013958;0.08145;-0.36614;-0.13229;0.12433;0.35657;0.5555;-1.776;-1.4869;-1.1773;-0.90069;-1.1884;-1.4829;0.61455;0.88701;1.1689;1.4695;1.1917;0.91798;-0.94348;-0.57481;-0.20372;0.17308;0.51665;0.87865;1.1966;1.0592;0.75726;0.31168;-0.16262;-0.609;-0.2676;0.18426;0.61198;0.71527;0.2614;-0.24861;-0.068203;-0.080187;-0.085549;-0.086208;-0.081536;-0.085821;-0.095442;-0.10067;-0.10096;-0.092573;-0.05337;-0.027993;-0.0030944;0.021659;0.032463;0.036503;0.03837;0.033421;0.026267;-0.041256;-0.045178;-0.047159;-0.045845;-0.041027;-0.038939;-0.054183;-0.058263;-0.05994;-0.059695;-0.054506;-0.052715;0.075612;0.061643;0.05525;0.054686;0.049971;0.050567;0.058822;0.083227;0.10399;0.11255;0.11107;0.096841;0.066185;0.065238;0.060274;0.083263;0.092362;0.090066
'Train_08';38.220000;19.843;6.0916;-3.1782;-1.1669;-0.93158;-0.73287;-0.96354;-0.90578;0.75719;0.94324;1.1108;0.98108;0.90834;0.007789;0.00034895;0.0040254;0.015532;0.0061066;-0.0049559;-0.011436;-0.0082917;-0.0017572;-0.0073611;-2.3535;-2.0408;-1.6462;-1.213;-0.79708;0.45702;0.77784;1.1423;1.5146;1.842;-0.11413;-0.056349;0.011559;0.079147;-0.37001;-0.13929;0.11644;0.35239;0.55274;-1.7694;-1.484;-1.1759;-0.89641;-1.1839;-1.477;0.61358;0.88714;1.1692;1.4699;1.1944;0.91752;-0.93948;-0.57454;-0.20695;0.16345;0.50765;0.86866;1.1816;1.0582;0.76169;0.31622;-0.15713;-0.60243;-0.27012;0.17518;0.60457;0.71612;0.26222;-0.24585;-0.06812;-0.079962;-0.085283;-0.08608;-0.081561;-0.08597;-0.095696;-0.10084;-0.10102;-0.092503;-0.053645;-0.028215;-0.0032522;0.021557;0.032306;0.036656;0.038732;0.033656;0.026239;-0.0411;-0.044893;-0.047021;-0.045955;-0.041333;-0.039154;-0.053992;-0.057908;-0.059558;-0.059424;-0.054256;-0.052531;0.07493;0.06184;0.055738;0.054999;0.050622;0.050993;0.058169;0.082639;0.10354;0.1121;0.11086;0.096566;0.066107;0.065188;0.060376;0.083018;0.092298;0.090135
